[2022-04-12 10:36:22,665] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21823977 page 387
[2022-04-12 10:36:22,665] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21829333 page 388
[2022-04-12 10:36:22,665] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21829334 page 389
[2022-04-12 10:36:22,665] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21831667 page 390
[2022-04-12 10:36:22,665] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21834782 page 391
[2022-04-12 10:36:22,665] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21837606 page 392
[2022-04-12 10:36:22,665] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21840534 page 393
[2022-04-12 10:36:22,665] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21843446 page 394
[2022-04-12 10:36:22,665] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21846258 page 395
[2022-04-12 10:36:22,666] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21849318 page 396
[2022-04-12 10:36:22,666] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21852308 page 397
[2022-04-12 10:36:22,666] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21855203 page 398
[2022-04-12 10:36:22,666] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21859206 page 399
[2022-04-12 10:36:22,666] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21870946 page 400
[2022-04-12 10:36:22,666] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21881536 page 401
[2022-04-12 10:36:22,666] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21885984 page 402
[2022-04-12 10:36:22,666] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21896338 page 403
[2022-04-12 10:36:22,666] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21899516 page 404
[2022-04-12 10:36:22,666] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21902364 page 405
[2022-04-12 10:36:22,666] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21905402 page 406
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21908423 page 407
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21911310 page 408
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21914216 page 409
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21921283 page 410
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21921284 page 411
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21923739 page 412
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21926688 page 413
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21929590 page 414
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21932519 page 415
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21935427 page 416
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21938369 page 417
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21947435 page 418
[2022-04-12 10:36:22,667] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21947436 page 419
[2022-04-12 10:36:22,668] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21951254 page 420
[2022-04-12 10:36:22,668] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21955959 page 421
[2022-04-12 10:36:22,668] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21958905 page 422
[2022-04-12 10:36:22,668] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21961951 page 423
[2022-04-12 10:36:22,668] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21964951 page 424
[2022-04-12 10:36:22,668] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21967882 page 425
[2022-04-12 10:36:22,668] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21971366 page 426
[2022-04-12 10:36:22,668] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21971367 page 427
[2022-04-12 10:36:22,668] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21974347 page 428
[2022-04-12 10:36:22,668] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21979108 page 429
[2022-04-12 10:36:22,668] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21982133 page 430
[2022-04-12 10:36:22,668] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21985139 page 431
[2022-04-12 10:36:22,669] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21988027 page 432
[2022-04-12 10:36:22,669] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 21990907 page 433
[2022-04-12 10:36:22,669] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22001301 page 434
[2022-04-12 10:36:22,669] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22003869 page 435
[2022-04-12 10:36:22,669] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22007106 page 436
[2022-04-12 10:36:22,669] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22009850 page 437
[2022-04-12 10:36:22,669] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22012784 page 438
[2022-04-12 10:36:22,669] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22015255 page 439
[2022-04-12 10:36:22,669] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22018427 page 440
[2022-04-12 10:36:22,669] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22023241 page 441
[2022-04-12 10:36:22,669] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22023009 page 442
[2022-04-12 10:36:22,670] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22030913 page 443
[2022-04-12 10:36:22,670] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22037503 page 444
[2022-04-12 10:36:22,670] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22040778 page 445
[2022-04-12 10:36:22,670] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22043689 page 446
[2022-04-12 10:36:22,670] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22046585 page 447
[2022-04-12 10:36:22,670] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22049581 page 448
[2022-04-12 10:36:22,670] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22052567 page 449
[2022-04-12 10:36:22,671] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22056833 page 450
[2022-04-12 10:36:22,671] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22059806 page 451
[2022-04-12 10:36:22,671] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22062676 page 452
[2022-04-12 10:36:22,671] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22065623 page 453
[2022-04-12 10:36:22,671] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22068504 page 454
[2022-04-12 10:36:22,671] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22071333 page 455
[2022-04-12 10:36:22,671] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22074995 page 456
[2022-04-12 10:36:22,671] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22074996 page 457
[2022-04-12 10:36:22,671] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22077234 page 458
[2022-04-12 10:36:22,671] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22080094 page 459
[2022-04-12 10:36:22,671] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22083002 page 460
[2022-04-12 10:36:22,672] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22085855 page 461
[2022-04-12 10:36:22,672] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22088475 page 462
[2022-04-12 10:36:22,672] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22091263 page 463
[2022-04-12 10:36:22,672] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22094278 page 464
[2022-04-12 10:36:22,672] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22100546 page 465
[2022-04-12 10:36:22,672] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22104049 page 466
[2022-04-12 10:36:22,672] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22107804 page 467
[2022-04-12 10:36:22,672] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22110894 page 468
[2022-04-12 10:36:22,672] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22113440 page 469
[2022-04-12 10:36:22,672] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22116081 page 470
[2022-04-12 10:36:22,672] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22120117 page 471
[2022-04-12 10:36:22,672] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22120118 page 472
[2022-04-12 10:36:22,673] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22122841 page 473
[2022-04-12 10:36:22,673] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:116} INFO - nid 60155 pid 22125635 page 474
[2022-04-12 11:58:34,167] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO -  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
[2022-04-12 11:58:42,166] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 11:58:42] "GET / HTTP/1.1" 200 -
[2022-04-12 11:58:44,297] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 11:58:44] "GET /apiflask/v1/navel/search?keyword=星門 HTTP/1.1" 200 -
[2022-04-12 11:58:44,715] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 11:58:44] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
[2022-04-12 11:59:02,448] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 11:59:02] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 11:59:22,898] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO -  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
[2022-04-12 11:59:24,478] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 11:59:24] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:04:59,366] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO -  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
[2022-04-12 12:05:00,836] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:05:00] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:05:11,365] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:05:11] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:05:31,809] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO -  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
[2022-04-12 12:05:33,114] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:05:33] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:05:47,964] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO -  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
[2022-04-12 12:05:48,291] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:05:48] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:08:26,945] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO -  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
[2022-04-12 12:08:29,526] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:08:29] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:09:01,525] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO -  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
[2022-04-12 12:09:02,838] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:09:02] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:11:02,151] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO -  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
[2022-04-12 12:11:03,008] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:11:03] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:11:08,970] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:11:08] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:11:09,698] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:11:09] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:12:55,248] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO -  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
[2022-04-12 12:12:55,785] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:12:55] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:12:56,496] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:12:56] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:13:13,818] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:13:13] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:13:26,302] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:13:26] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:14:26,336] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:14:26] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:14:54,047] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO -  * Running on http://127.0.0.1:5000 (Press CTRL+C to quit)
[2022-04-12 12:14:54,153] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/venv/lib/python3.7/site-packages/werkzeug/_internal.py:_log:224} INFO - 127.0.0.1 - - [12/Apr/2022 12:14:54] "GET /apiflask/v1/navel/download?website=zhsxs&navelId=60155 HTTP/1.1" 200 -
[2022-04-12 12:14:54,251] {/Users/cheyuanliu/git/realtime/www/oho/oho-flask/navel/downloadZhsxs.py:main_get:130} WARNING - novel_id 60155 抓取中
